timestamp, id, price (in eth), price (in wei)
2017-10-15 06:59:10 UTC, 5953, 0.100000, 100000000000000000
2017-10-15 12:25:41 UTC, 5445, 0.130000, 130000000000000000
2017-10-15 13:14:52 UTC, 5230, 0.300000, 300000000000000000
