timestamp, id, price (in eth), price (in wei), from, to, block, tx
2019-05-06 00:09:04 UTC, 4590, 0.700000, 700000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x7d438bf6567673867480b7923669bf349e6c8c12, 7704047, 0x2e82fa3666f5ec36793f0066cf47ba5e804a206d10f440a933c428f3c46d75dd
2019-05-06 00:23:11 UTC, 8974, 0.450000, 450000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7704119, 0x46d95686a159cf3e4f3f13a2f41c696e2000a0c2f48598188904d67cfdab407c
2019-05-06 00:25:48 UTC, 1640, 0.350000, 350000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7704130, 0xe04b1e364ea4b66ee22df9ac3df13a1108b3f4ef85d0c87515b63ee9997b91d2
2019-05-06 00:26:25 UTC, 3826, 0.350000, 350000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7704132, 0x202384067f8ecd2034f3164beaa73160344e49e90ec3e0a74f71f12cf784fbe6
2019-05-06 00:27:48 UTC, 8275, 0.350000, 350000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7704141, 0x62386358c3c1e9e6e3c53215e16588e1b9b45362e5ed80001dcc05570a0d09b7
2019-05-06 00:28:46 UTC, 3699, 0.350000, 350000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7704146, 0xa089527cafbc8c6a881cb51aa714fe51654ab217d82736d023e2b83bcf0871d3
2019-05-06 00:33:22 UTC, 9773, 0.350000, 350000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7704165, 0xd671a734fc9a8bee20efc4aa734ecebcf20f3f38728fb4f06b9cca706848cd52
2019-05-06 00:41:31 UTC, 9219, 0.300000, 300000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7704204, 0xf7781873b58c7b87ea2fcbeb4c44cd62f626dcc5e989b5b379a39e694a5ef3b3
2019-05-06 00:42:58 UTC, 7423, 0.300000, 300000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7704209, 0xe62c746b4868dee658a8dd99983eed7d02f413f1b8e79f3cbf70db847b09e3df
2019-05-06 02:34:02 UTC, 6514, 0.300000, 300000000000000000, 0x0af8cc09df6359df62963d9ab4b739b87ed4d7fb, 0x7d438bf6567673867480b7923669bf349e6c8c12, 7704689, 0x3c90203006651ab32e032a3224e53ef5a92665b336f4a6a9e0df4865f3e11837
2019-05-06 02:34:35 UTC, 2088, 0.340000, 340000000000000000, 0x303052148a78a692d7aa89bad454f3e91785488d, 0x7d438bf6567673867480b7923669bf349e6c8c12, 7704691, 0x68c4de49a732671caa260dae5a5f57dbb1c5f072ef6c670c3a78f8c2bc49ef80
2019-05-06 02:34:35 UTC, 9263, 0.350000, 350000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0x7d438bf6567673867480b7923669bf349e6c8c12, 7704691, 0xc543424e0b0775d88cdda876b68b9e6d2abd66403596b34699bf9316b30f1a42
2019-05-06 02:34:48 UTC, 9391, 0.350000, 350000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0x7d438bf6567673867480b7923669bf349e6c8c12, 7704692, 0xc2035131ba03857a1ddf6a956468a3d58cbf8fe62cc4e681bbc803796fd35a20
2019-05-06 02:35:12 UTC, 3474, 0.350000, 350000000000000000, 0x87e225ee673dedb378ee378d758b941dbd79b6af, 0x7d438bf6567673867480b7923669bf349e6c8c12, 7704693, 0x0c8500ffa8cead90e5131eca3d93f1a46d5505fa65e6ed020884c6322b24feea
2019-05-06 02:35:24 UTC, 3238, 0.350000, 350000000000000000, 0x2db1c4419063939349431eb52f52b18b8ddbf592, 0x7d438bf6567673867480b7923669bf349e6c8c12, 7704694, 0xd3b36197dd8bd185b707ba1e57358e200855281296bf08fba67e3cb45203a56b
2019-05-06 02:35:33 UTC, 2308, 0.350000, 350000000000000000, 0x91510281ee0e4ae0ab5199cf89a43f11ded6264f, 0x7d438bf6567673867480b7923669bf349e6c8c12, 7704695, 0xaf8187ac82bd244fe7a7cc9fc46426d430e674a1ca48e94d68e586368973c903
2019-05-06 02:36:11 UTC, 9372, 0.350000, 350000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0x7d438bf6567673867480b7923669bf349e6c8c12, 7704696, 0xd74eb8ae29357e25e8ea8cd90d180508732e676ef3a27dc3ddad7491cb857705
2019-05-06 02:36:28 UTC, 3695, 0.350000, 350000000000000000, 0x91510281ee0e4ae0ab5199cf89a43f11ded6264f, 0x7d438bf6567673867480b7923669bf349e6c8c12, 7704697, 0x575a5630f49d37bfcc83e45e59a5bb3e822c0fd6d6883aeac4597ff531325b0a
