timestamp, id, price (in eth), price (in wei), from, to, block, tx
2018-11-26 07:38:57 UTC, 4818, 0.140000, 140000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x91510281ee0e4ae0ab5199cf89a43f11ded6264f, 6774966, 0xcf48a99a5f399b0e41f02d3f45be1c2f784d338543c7dc99b603cfe741e0be61
2018-11-26 10:11:22 UTC, 2987, 0.124900, 124900000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xf4d86e1c3cf575cdf772f87ed3c607186fe1a40d, 6775583, 0x5cedb2588355f8dc8e8af3d4038385389b3ef158801a36961833dff2b6cf7533
2018-11-26 13:39:46 UTC, 2788, 0.135000, 135000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x4ca9779b51fdebc29095a1151bd602bf8a303cc3, 6776436, 0xc4c696a9416ce56511fff2a72bff6055bdc46a413b62006ece44bff27e7ace16
2018-11-26 14:30:38 UTC, 2528, 0.140000, 140000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 6776631, 0x371fc6c772da96424b7d16cf72291c0a6860a227769be085c31a0f66374e3a61
2018-11-26 14:30:48 UTC, 3523, 0.120000, 120000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 6776633, 0xa8a9c99b94b0c6fce9cfac31a1e0dc6b7b66d677b30d7c4eb8f56aa26b1c7dd0
2018-11-26 20:05:01 UTC, 5181, 0.500000, 500000000000000000, 0xf5099e196469257c0d457e896a648d5f616af034, 0x2a15cafb85096027179b5568334a812b13bf268c, 6778088, 0xa666ef2f6543e8a93e4a804c58d19fa95c4406bed291ccd7742a142d2fb8b16a
2018-11-26 22:08:43 UTC, 4946, 0.380000, 380000000000000000, 0xb0b0b51158ec4d8995c9b83cf59853d9f2611615, 0x5b098b00621eda6a96b7a476220661ad265f083f, 6778612, 0xd600b2949df18a1600f798061a9805b3fb4296eeffb52c411bd0e0c9cb5f9a3f
2018-11-26 22:14:58 UTC, 4145, 0.170000, 170000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 6778639, 0xa6d12b0e693f406242ec305da8ff2eca8136207b50f0dc49ab5501e11e59332e
2018-11-26 22:15:39 UTC, 5881, 0.170000, 170000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 6778641, 0x2018608e796fc260b826e16d4fb0c3181562c2a26ad58f03ff6670cf4cc9ffe9
2018-11-26 22:15:47 UTC, 7123, 0.160000, 160000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 6778644, 0xac5bb5a0cf49153ceb19eef3d3842f498d4b56418a3d6204ff3bd5c1e0ee4f1b
