timestamp, id, price (in eth), price (in wei)
2019-04-14 11:25:39 UTC, 9939, 0.390000, 390000000000000000
2019-04-14 16:56:20 UTC, 2177, 0.500000, 500000000000000000
2019-04-14 17:18:31 UTC, 5958, 1.500000, 1500000000000000000
