timestamp, id, price (in eth), price (in wei), from, to, block, tx
2018-12-13 02:39:28 UTC, 8912, 0.350000, 350000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0xe8723d26ad5f7ff4ea8902d235f0a8f8b8802f6d, 6876534, 0x76eec93a4957476aa1b9c5de0f93ca804a3ec02394b117d9a6217338517b01cf
2018-12-13 06:14:27 UTC, 1156, 0.250000, 250000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0x303052148a78a692d7aa89bad454f3e91785488d, 6877431, 0x05c5cf1902b986f9588476f92734089f9d9b9490b20dee5687b93197613363f7
2018-12-13 06:15:40 UTC, 8556, 0.250000, 250000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0x303052148a78a692d7aa89bad454f3e91785488d, 6877436, 0xed3f15b320225dbcc258e947cc75d2db2bb7186c01ffbbc426edd11da4829f37
2018-12-13 06:17:02 UTC, 3397, 0.250000, 250000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0x303052148a78a692d7aa89bad454f3e91785488d, 6877439, 0x3772bf5c4afb4e8795bb7a17279b07e9be68d31da333bdd65f9f27f7dd4cfb0b
2018-12-13 06:17:58 UTC, 9976, 0.250000, 250000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0x303052148a78a692d7aa89bad454f3e91785488d, 6877444, 0x84a8dbff7bbd6bf2033fc8ef9ffa310a65c85baaae8291bd861a7eafe4a58ce9
2018-12-13 06:18:18 UTC, 3318, 0.250000, 250000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0x303052148a78a692d7aa89bad454f3e91785488d, 6877446, 0x4d51271bf337e830b9913d21e728d745999528642d7e9c164bbf5933f65c9f57
2018-12-13 06:18:34 UTC, 3246, 0.250000, 250000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0x303052148a78a692d7aa89bad454f3e91785488d, 6877447, 0xb30967afa1a407598c77bfb28c3eba727fe353902c2e6a1a5321c85428853e8b
2018-12-13 08:07:09 UTC, 2489, 0.250000, 250000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x1424d290d3550c6ebab94c42ab415c20eed8a4e1, 6877889, 0xc61a695a1fbf1ac070835f159fda141ccd56f11f8b9d72c68cd9391fbd62fc0b
2018-12-13 21:34:06 UTC, 2472, 0.320000, 320000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881312, 0x19387aa9d93245c557922d691c2f03578fe6ab28dbcebcd38a6a6ea93ad31e08
2018-12-13 21:51:35 UTC, 5445, 0.230000, 230000000000000000, 0x303052148a78a692d7aa89bad454f3e91785488d, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881398, 0x152f87fdc9ed6a7a3d34bfbe93a27f3996233ba10f72e765b7a892579626f61f
2018-12-13 21:53:42 UTC, 3140, 0.255000, 255000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881404, 0xc2f7aa663440b07c53d3f9742a2852268a8237df4f2919576655a3deeac2c8b2
2018-12-13 21:54:55 UTC, 9309, 0.350000, 350000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881407, 0x369463bd219fc71964990bd80142c9e5f4e4ddea1e88042f7555ff438e4b0415
2018-12-13 22:05:19 UTC, 1630, 0.500000, 500000000000000000, 0x2bcbbdc3926b670f46732b9a314230b5ea144568, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881450, 0x2ae84b85117e79e4b2d7d5d5fc9eda45632f10603a3acef9def08e526612ce6f
2018-12-13 22:05:58 UTC, 7570, 0.500000, 500000000000000000, 0x2bcbbdc3926b670f46732b9a314230b5ea144568, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881453, 0xdbcb131b47fd8ff2fb2ad9fd04e1ca7f0f5974ebf1cca910ffc2d3a6ee66320f
2018-12-13 22:07:55 UTC, 8252, 0.510000, 510000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881460, 0xb767dc20f868ee5416eecf33e4b08f35cbac4980099eedf59722b96a1bba312e
2018-12-13 22:08:49 UTC, 8825, 0.450000, 450000000000000000, 0xde0193fcaf598104bf001133354d9f84c35ddb4b, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881468, 0xddf21f54cb9704cb6d57cbca1558f3c86262c04ab00c9162b43298108197af31
2018-12-13 22:14:10 UTC, 8256, 0.270000, 270000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881485, 0x8565da841a7ee65bb6ab5722a0da4f29dc5b0108bd55260bc5bf9092b26b7c02
2018-12-13 22:16:16 UTC, 2888, 0.420000, 420000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881491, 0x4235941ec71dd43ecc18bbde475aa31db1982127466a03af7ee3de9f726ca89b
2018-12-13 22:17:16 UTC, 8229, 0.490000, 490000000000000000, 0x682c303ce4c38c275cf23b38656340d6ba322832, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881494, 0xe6bb788b3f48caee47344dfd0041472b4d9c350aa37edd9dec19082246220a6a
2018-12-13 22:19:17 UTC, 7321, 0.550000, 550000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881499, 0x13fdfe68a303694b2b01e611a7d1ec59f187cb7b1f03ef6bb267232fafff1ba8
2018-12-13 22:50:58 UTC, 8330, 0.690000, 690000000000000000, 0x682c303ce4c38c275cf23b38656340d6ba322832, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881636, 0x46e5e059dfb8b83c43626230c01bde6373ab95230b618d7fb50e1c354ab9109c
2018-12-13 22:51:20 UTC, 4249, 0.550000, 550000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881639, 0xaf13df2941e7b9af8e2ff9bc20b776516b4dfa03904f0676b9a960931a8ced1a
2018-12-13 22:53:28 UTC, 8070, 0.590000, 590000000000000000, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881647, 0x3497530b7721e9724aa826fa148ea4907929741b125a54fa8b0672abb68658c1
2018-12-13 22:54:44 UTC, 2562, 0.587000, 587000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xc352b534e8b987e036a93539fd6897f53488e56a, 6881650, 0x88e9e565112b9358dfeb26c25410691934b789acba19d45c7dd2b3eb93024b1b
