timestamp, id, price (in eth), price (in wei)
2020-05-15 01:34:26 UTC, 3572, 0.800000, 800000000000000000
2020-05-15 01:51:36 UTC, 5222, 0.900000, 900000000000000000
2020-05-15 01:58:09 UTC, 8903, 0.990000, 990000000000000000
2020-05-15 08:29:44 UTC, 2158, 1.200000, 1200000000000000000
2020-05-15 09:03:05 UTC, 3392, 1.000000, 1000000000000000000
2020-05-15 09:08:10 UTC, 9828, 1.500000, 1500000000000000000
2020-05-15 09:08:27 UTC, 6904, 1.000000, 1000000000000000000
2020-05-15 10:01:42 UTC, 2937, 0.950000, 950000000000000000
2020-05-15 10:01:42 UTC, 7116, 0.850000, 850000000000000000
2020-05-15 10:01:42 UTC, 6762, 0.990000, 990000000000000000
2020-05-15 10:20:38 UTC, 9843, 1.000000, 1000000000000000000
2020-05-15 11:16:07 UTC, 7641, 1.650000, 1650000000000000000
2020-05-15 14:53:24 UTC, 8739, 0.580000, 580000000000000000
2020-05-15 19:56:55 UTC, 3342, 1.200000, 1200000000000000000
2020-05-15 23:44:48 UTC, 7087, 1.400000, 1400000000000000000
