timestamp, id, price (in eth), price (in wei), from, to, block, tx
2018-10-12 12:05:02 UTC, 2088, 0.120000, 120000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x8e662143178bb8c797620a3a61f34a71832475b0, 6501086, 0x5bdc9f99624ab61b3541ce8f9a8b42ad836109a6e4441595d034df84aac82463
2018-10-12 15:47:03 UTC, 7112, 0.200000, 200000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x9e199d8a3a39c9892b1c3ae348a382662dcbaa12, 6502013, 0x4378e53a7b90310b887f5bb11ea133c3292fdc18979b0cd3812650cf5e99cc6e
2018-10-12 15:47:56 UTC, 5751, 0.140000, 140000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x9e199d8a3a39c9892b1c3ae348a382662dcbaa12, 6502017, 0x99a1d1be1b69ad34cdd0de463445b755725f542f5b3394105b0a16d43f348f54
2018-10-12 15:49:22 UTC, 3767, 0.190000, 190000000000000000, 0x23787626349cc170bfc512e5b5e3d3f44e00d02d, 0x9e199d8a3a39c9892b1c3ae348a382662dcbaa12, 6502022, 0x5f5b94fce7bb53eb119eb499db90a676f462c0ea93753f46086b86d7b5dc51ae
2018-10-12 15:50:55 UTC, 3374, 0.275000, 275000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x9e199d8a3a39c9892b1c3ae348a382662dcbaa12, 6502027, 0x4fa2a7b67ddf483323e7525e7996da4d5ac4850091ae3e8022d35c2c2bd997db
2018-10-12 15:51:01 UTC, 2040, 0.290000, 290000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x9e199d8a3a39c9892b1c3ae348a382662dcbaa12, 6502029, 0x278179998c0747938baaa75a665e9649d13c60b48f4d642964cd731660789984
2018-10-12 15:53:01 UTC, 2565, 0.180000, 180000000000000000, 0x303052148a78a692d7aa89bad454f3e91785488d, 0x9e199d8a3a39c9892b1c3ae348a382662dcbaa12, 6502038, 0x4fe61818df708078ec1e588db3e6d1c733fb85e69004139d3fb53f2592c969fa
2018-10-12 16:08:07 UTC, 3638, 0.300000, 300000000000000000, 0x7eb46dd46c583695846b0dc97603086fe6387105, 0x9e199d8a3a39c9892b1c3ae348a382662dcbaa12, 6502102, 0x0e5a10030cdb0da9a263bd864e7539d924a11f8fc225b3ed72c25ad02c590845
2018-10-12 16:08:55 UTC, 2595, 0.120000, 120000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x9e199d8a3a39c9892b1c3ae348a382662dcbaa12, 6502105, 0x967d2b92af10dc6922818ff51b15dcabaebc576dbf9c8c341d44ff25d7dce109
2018-10-12 16:09:13 UTC, 4057, 0.130000, 130000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x9e199d8a3a39c9892b1c3ae348a382662dcbaa12, 6502107, 0x59d12d2542f02ec8156cdabad12023385f835092f4bcd9759cf917412b9908be
2018-10-12 16:09:26 UTC, 4482, 0.130000, 130000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x9e199d8a3a39c9892b1c3ae348a382662dcbaa12, 6502109, 0x8b279966ec6a1f7e40fa5b7890236c17fcd73c4c5d4558326147725f9fdf13bf
