timestamp, id, price (in eth), price (in wei)
2019-12-28 05:34:29 UTC, 1484, 0.035000, 35000000000000000
2019-12-28 19:12:31 UTC, 3307, 20.000000, 20000000000000000000
2019-12-28 20:04:10 UTC, 7261, 2.500000, 2500000000000000000
