timestamp, id, price (in eth), price (in wei)
2020-03-22 13:20:41 UTC, 9910, 0.550000, 550000000000000000
2020-03-22 14:50:04 UTC, 9160, 7.990000, 7990000000000000000
2020-03-22 17:04:40 UTC, 1784, 2.850000, 2850000000000000000
