timestamp, id, price (in eth), price (in wei), from, to, block, tx
2018-09-01 00:32:56 UTC, 2321, 0.190000, 190000000000000000, 0x303052148a78a692d7aa89bad454f3e91785488d, 0x3e4c9842a01930f3d17fb3a76c9a695f6adc0092, 6249545, 0xffbff0cf12f05106e56ab78345b97561fa536b37cd158e0182906cfc104a3152
2018-09-01 07:43:18 UTC, 2377, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xbfa319ef5529b88a0ad94dcc36d438dcafac0e52, 6251276, 0x727e9fe2a122b3737acdfbd17a209c40b121ecc4c1eb7c65f0f4712df8fee4db
2018-09-01 07:44:38 UTC, 3766, 0.160000, 160000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xbfa319ef5529b88a0ad94dcc36d438dcafac0e52, 6251284, 0x0c6bb7e57a2a4191bd645d9ed9a8d9c5f9d0203d095074fdc733a386f19b7d5a
2018-09-01 16:44:39 UTC, 3545, 0.200000, 200000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 6253482, 0x746bf3b87bbaede9ae77e09a3a3bf27b9add3b90643197a3671567d9533ad79c
2018-09-01 16:45:41 UTC, 7965, 0.180000, 180000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 6253484, 0xa293fdfef52ba1533a2ba3893ddf491a16bb5e56cb5ec238cf2f630dc1a5d34d
2018-09-01 16:59:18 UTC, 2481, 0.130000, 130000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x303052148a78a692d7aa89bad454f3e91785488d, 6253535, 0x40fd1562e2be75fba3918751e38ab46c70d79ef9baa584e697e33e4a90631a33
2018-09-01 16:59:18 UTC, 5737, 0.120000, 120000000000000000, 0xc2ac3c875b2785b7654eb174fad174d718c8c07f, 0x303052148a78a692d7aa89bad454f3e91785488d, 6253535, 0x78c2dea1bf0b132643f3eeb5e5778d3e1e1c00934a71d36d5bf71330080ad6f7
2018-09-01 17:02:28 UTC, 5180, 0.200000, 200000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x303052148a78a692d7aa89bad454f3e91785488d, 6253542, 0x83b5d2d666365eb662cd4efa1881235212d9f48290eaeb9ddb6336d3068d0751
2018-09-01 17:10:58 UTC, 8288, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x303052148a78a692d7aa89bad454f3e91785488d, 6253580, 0x5f726fe508e8f1532ed5ec8a88907bc47530d04c14f90dc086be3eb80fd170af
2018-09-01 17:11:36 UTC, 2565, 0.130000, 130000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x303052148a78a692d7aa89bad454f3e91785488d, 6253583, 0x7200d0ab3c417d04d078461ea0f0b3a3dd7b27ebe5a26e1dcb6e5e25349f58de
