timestamp, id, price (in eth), price (in wei)
2020-09-03 14:59:57 UTC, 8455, 1.900000, 1900000000000000000
2020-09-03 15:15:28 UTC, 2777, 0.800000, 800000000000000000
2020-09-03 17:33:17 UTC, 1111, 1.111000, 1111000000000000000
