timestamp, id, price (in eth), price (in wei), from, to, block, tx
2018-06-08 00:45:20 UTC, 8276, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd2dca83d408e20dc4be79fc6b982bf960c7904f5, 5750527, 0x95ca3d57078ae2757fc778cda2434e313fa66a728ee8625714c9b9ba8140aff7
2018-06-08 02:59:08 UTC, 4824, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x5bb35c9576ef6e42d4447adcb3272f0b8582e82e, 5751051, 0x05edb86bbca63cbd62ea1b7f335730ab0af46b5101712b7113a34c43f7c1bbeb
2018-06-08 14:32:43 UTC, 8583, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x5bb35c9576ef6e42d4447adcb3272f0b8582e82e, 5753788, 0xe93e8c42417c3a910311c54c42457cf62cc7fad6461fbe68ab8ed03dd9c53572
2018-06-08 14:33:17 UTC, 9449, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x5bb35c9576ef6e42d4447adcb3272f0b8582e82e, 5753790, 0x5bccd99e9dd337e5325c43762f35ac2f8eb46bd792437b5e41da068825f6b4d4
2018-06-08 14:34:15 UTC, 2851, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x5bb35c9576ef6e42d4447adcb3272f0b8582e82e, 5753792, 0x87234a8985f8d98c3349361a992095e43af827d0d11bb13614ce57bdbb2e3d7b
2018-06-08 14:35:30 UTC, 6685, 0.050000, 50000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x5bb35c9576ef6e42d4447adcb3272f0b8582e82e, 5753795, 0x51d252cce02fcdae7ea458856488787ebafab9c8b1f8ed48ae77bded6d7bad6e
2018-06-08 14:36:30 UTC, 6621, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x5bb35c9576ef6e42d4447adcb3272f0b8582e82e, 5753800, 0x225b18597fae5ca9175b054a6c63080b46837f152c87d61e12787444377adb77
2018-06-08 14:37:11 UTC, 6620, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x5bb35c9576ef6e42d4447adcb3272f0b8582e82e, 5753804, 0xfb97169b035536464f65bb9cdcb2a9d4246763661988515cd7d08a6211dc9c66
2018-06-08 14:38:20 UTC, 3641, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x5bb35c9576ef6e42d4447adcb3272f0b8582e82e, 5753808, 0xcbda08da87600eb75682776c37c26beb688718adb63336e8bf2e44b529c0e085
2018-06-08 14:39:19 UTC, 5619, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x5bb35c9576ef6e42d4447adcb3272f0b8582e82e, 5753810, 0x51fc4913a873846fa3475efc1de9400d4760e05fafa0d7bda3996862c164f692
