timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-03-28 00:25:12 UTC, 7225, 19.000000, 19000000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0xe002319397c22505a0dfd7a5b10fb68d9e3d0de4, 12124395, 0x5600e0342dd43649d320843314607a215e7a3f9bb96a0e6bd846a01ae4149d27
2021-03-28 00:41:49 UTC, 5175, 34.000000, 34000000000000000000, 0x9cfd46caf2eddb8ff04086f04e5743e4ba98a5d5, 0x0000000000000000000000000000000000000000, 12124474, 0xb5557cd05c485f7d77fd114a00af71fa2d6e229c24211887d0d7613732375de2
2021-03-28 01:29:43 UTC, 6994, 75.000000, 75000000000000000000, 0x7f3aff2681ae4c82dc9c755ac9fed7b3429c047e, 0xd94be559c07539ad8f303e3d20db18d007d72591, 12124670, 0x9f06fbfc8171ca2eec93fabf8ca6b2a16c8950430e7073fd04b8aa76796b2f37
2021-03-28 01:30:39 UTC, 3920, 16.500000, 16500000000000000000, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 0x0000000000000000000000000000000000000000, 12124671, 0x94dcf3d51ff219696376e384c83225e2f7b3275213163f94fba46d047690700d
2021-03-28 02:24:59 UTC, 1075, 22.000000, 22000000000000000000, 0x287b1574aff39811c0b38fa24aafa7f0dfc1dbd1, 0x0000000000000000000000000000000000000000, 12124925, 0xc73a43e5c122cda0ecfb758198c27c56b6bfc21335f6b35e1949940448c10ded
2021-03-28 09:07:58 UTC, 8953, 23.690000, 23690000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x0000000000000000000000000000000000000000, 12126744, 0xfba27ece86ae4dd31a7c597b3732833a03b5afea8a191e3f27f621539187ec41
2021-03-28 09:26:07 UTC, 4485, 27.000000, 27000000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x0000000000000000000000000000000000000000, 12126831, 0xdcb61386283427fecc9112e3a78f44498b93f09b42c441ce40371a45556939b0
2021-03-28 09:28:45 UTC, 2805, 19.000000, 19000000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0xedc779c638854f6369171b9ef3ee6d1574d848cd, 12126843, 0x76622d278b46ee2e7acde4bd789e7f44bc1f5819f65747fd5976ac45ab54e160
2021-03-28 09:50:36 UTC, 2714, 21.990000, 21990000000000000000, 0xa7eba7fda7e463c5509519edf03137c57f3ebe73, 0xb1aaf109d25fb01479d1bfb61f333105586e4ea0, 12126935, 0x987ebbd52829ce54b5defe078ad4ae3347996005828a1afa24716f4a405f185a
2021-03-28 13:19:39 UTC, 8916, 40.500000, 40500000000000000000, 0xc0548825bd34b96448b487ed7028cf6b532228f9, 0x0000000000000000000000000000000000000000, 12127837, 0x02f7d3169d0d077da93f8df4142e60604f73c728ce60284e63a5c10c249eedda
