timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-03-19 00:06:42 UTC, 3314, 25.450000, 25450000000000000000, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0xff2854b11bdfd65603a6ae310ca76500e58c025f, 12065832, 0x45c92e353f027f13b7d67851a1456926078139efeee135c21370a25b85036728
2021-03-19 00:40:54 UTC, 1753, 25.990000, 25990000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x89f31eda3caa6827d30828aa03641423d476ab6c, 12065983, 0x9799545ac70494a1613f8489676296dabca0330c24419b08009ad02bc19960ce
2021-03-19 00:47:02 UTC, 1299, 24.950000, 24950000000000000000, 0x3efe8bfb96a10b431deeaff2c616f555169f1698, 0x75a28547ac8eb72c2035aad5e146cb775604a05f, 12066007, 0x6f6161cef0f665d373192de44849ea0bb606db1e39bddf66bd06eedaa1ada9fc
2021-03-19 01:39:07 UTC, 854, 21.900000, 21900000000000000000, 0x0503ed50534614193fcd085c5de01728a4824822, 0xcda094bf48988fa872f17d5581fb33280ce7b4d0, 12066230, 0x1bac9955a1bd147c2c3451ac8afdb4d0b6c4219c322e551cccccb25de42d5520
2021-03-19 02:53:36 UTC, 4836, 4.000000, 4000000000000000000, 0x93918386848cd3ef20838a33d6dcefc1d2597c37, 0xa36e359cb3530ff1a42ccb5d7b4354b73c0addbf, 12066597, 0x32b3e935e3075401fd73226f0bd055ffed0c50a8fe804f4d4490d7aab3a871f8
2021-03-19 02:57:49 UTC, 2571, 34.990000, 34990000000000000000, 0x8bb4f3be31bc5aac56c75a41522b1e0d517aabc0, 0x560e77cba63ef41694771469831f989342d78d91, 12066614, 0x6564adb07aaa1a74b34fc7a9c82b5e31d8ea6c864a7cfa94f1dcb0bc45e020cc
2021-03-19 03:07:29 UTC, 7758, 25.000000, 25000000000000000000, 0x93918386848cd3ef20838a33d6dcefc1d2597c37, 0x0000000000000000000000000000000000000000, 12066655, 0x5b8eb12df9daf53ae99b8f470df52d8fe93bbaba39e12e86dff06beaf97fbd53
2021-03-19 03:21:28 UTC, 3421, 19.000000, 19000000000000000001, 0x93918386848cd3ef20838a33d6dcefc1d2597c37, 0x0000000000000000000000000000000000000000, 12066717, 0x379a60c2ac4b86d2151e033722f6904363a7e64b6f7b03371437eddb6f4f371a
2021-03-19 03:22:34 UTC, 3235, 18.000000, 18000000000000000001, 0x93918386848cd3ef20838a33d6dcefc1d2597c37, 0x0000000000000000000000000000000000000000, 12066726, 0xb6910055f3976db25e4bbb80c9734e9cf9fb19e7b67f44d5f877bde6c8662cd8
2021-03-19 03:23:19 UTC, 8116, 23.500000, 23500000000000000000, 0xabf107de3e01c7c257e64e0a18d60a733aad395d, 0xe2e58b5bec8f79c7a681c9efbec12b3ece7a76fd, 12066728, 0xaa3a6f17cfcc49e7513ad428b7c38b7a9f72c52d11767dfe2807a1e29624d831
