timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-03-03 00:31:44 UTC, 7314, 29.500000, 29500000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x811e4327de2dbbcb69a5e35652e0af1a5d3d9e23, 11962124, 0x10f1ec99b7a96219a41619b8d8c158c9e273aa02c5f0aecc7b3cc45104dd2a38
2021-03-03 00:42:33 UTC, 1884, 37.000000, 37000000000000000000, 0x19f23312627e560ea0199345782528686f1f3968, 0x6c03994d9e808181daf225b59225cf04fb4f084a, 11962175, 0x3991d72ff31e63700e8edb68bc70442d1b8f5fd9dd9fe036692d48283a547af0
2021-03-03 01:43:01 UTC, 1703, 39.000000, 39000000000000000000, 0xcf0e9b4746cfb97bae329fe5f696969f6564566a, 0xc0548825bd34b96448b487ed7028cf6b532228f9, 11962430, 0xfc778e1eae59644dcab9edd1dc81416e73365e7ef7796538e98a5ccc362a7def
2021-03-03 02:16:49 UTC, 5123, 23.990000, 23990000000000000000, 0x83e0e18e9fea4dc39b9b6dc16a48f10872b9f74f, 0xc86fcd573e8a211eaaf52e54e2cf6d3361497baa, 11962568, 0x604c7c25a55a2633f9d0f1adf07c1776a8dd04059080e46347df219fc032078e
2021-03-03 02:57:25 UTC, 7261, 145.000000, 145000000000000000000, 0x54d7f921785ebe46010d83c73712e80dfaff1e81, 0xc0548825bd34b96448b487ed7028cf6b532228f9, 11962741, 0x43fedb017f3027b3ae5a938edad1fa15f08572cb37697892bd8f60f189e022e9
2021-03-03 04:51:17 UTC, 6333, 33.000000, 33000000000000000000, 0xb810d1238dc5e5d664ebc5d19b0fd2c28d42968d, 0x42129d1462b1e2875f634f9e70cefe5887f2b894, 11963233, 0x95f427e477236d7710288159a6932775a96137aecdac353113356bd8907480c9
2021-03-03 05:47:53 UTC, 4152, 20.000000, 20000000000000000000, 0xe72eb31b59f85b19499a0f3b3260011894fa0d65, 0x0000000000000000000000000000000000000000, 11963496, 0x48e87a58ba1714dbdcc09d2ca1aab85fb30bae650fe2383c470f86d440c36e41
2021-03-03 05:57:53 UTC, 4228, 35.000000, 35000000000000000000, 0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f, 0xcc47fcbfdd6e558fb39cf5ef4d92e59890476b86, 11963537, 0x0d1b60a616013966761ce609204854d51951ff07022c31308d17f1edfb81f853
2021-03-03 07:32:25 UTC, 8006, 47.000000, 47000000000000000000, 0x65ba4f92d7dfa813ddbd849d9faf38a723dd9b12, 0xf86a588f3604e3b12899f710e3d572f76ffb94b8, 11963955, 0x7098fa740b61e16e3e9fa06b69b0ec882762000089a98c80a207085e41759eb1
2021-03-03 07:57:17 UTC, 9525, 29.990000, 29990000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0xe27e6a31a8a23b7bbee63b6fd25f8bc1d19bff63, 11964056, 0xb7fee29a837c1529320d1cbef4e80a16cecd6ec6d08498b3521924f49e73a51e
2021-03-03 09:32:29 UTC, 3589, 41.000000, 41000000000000000000, 0x691b8793771eb9aa60d82dd1ff515f6d024fc93f, 0x0000000000000000000000000000000000000000, 11964481, 0x44cb75ba7c13582e5754344e069169ce6029cfcb38d0df431a7a3e297567d715
2021-03-03 11:15:03 UTC, 3162, 24.500000, 24500000000000000000, 0x334e22bfdb79abdaa5b7f07b4944d1b261598ffb, 0xbc20897cae77e9d8967d569fa71adc71128c3bf5, 11964940, 0xefcf158f1b378823131084997e397e2e5f3205bcf0fa4efcfda84be1bf1349a3
2021-03-03 12:05:46 UTC, 6891, 34.000000, 34000000000000000000, 0xacf648918865b377f135540b87ac63c6f7c94f13, 0x5654967dc2c3f207b68bbd8003bc27a0a4106b56, 11965162, 0x39f72bc5817c1c710d46549af5d9e58a66bb83820fa78724d8bce94727e3514e
2021-03-03 13:03:09 UTC, 160, 40.000000, 40000000000000000000, 0x54d7f921785ebe46010d83c73712e80dfaff1e81, 0x5654967dc2c3f207b68bbd8003bc27a0a4106b56, 11965441, 0xab0fdcd8a994b7147fdf170348237b36d18c3640d3115f621a6287e5007aea30
2021-03-03 14:47:35 UTC, 1744, 34.990000, 34990000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0xcfd9ccafc35b86299fc5617f66e89c0782bacfe0, 11965931, 0x76ec8e164048143abdce56a5d1ec41c5392703e4e733556ee1f38324fbdbd466
2021-03-03 15:20:09 UTC, 3227, 26.000000, 26000000000000000000, 0xe4446d52e2bdb3e31470643ab1753a4c2aeee3ea, 0x0000000000000000000000000000000000000000, 11966078, 0x9a92febed3e7dc0c4274162215453390a80ebe0fd8ce3d4c4fd6e38bb01218f7
2021-03-03 16:14:53 UTC, 9173, 30.000000, 30000000000000000000, 0x5f5df42ddb92d621176a59c437f54fcf1bb4be23, 0x0000000000000000000000000000000000000000, 11966334, 0x4bfad89739e839f308f8aeb123945d19ee8de5ecb8dd91a6d36796f4625d5084
2021-03-03 17:36:39 UTC, 1775, 74.000000, 74000000000000000000, 0x596572fb0e85ed15c2e5fc0f126878cf6b6b95f4, 0xc5f70b3f98293a2def729984243b6e6e2ecc8919, 11966712, 0xc24ad7fa7db6d60c476a6a536267d80dd7f3f65dedcfe7a8f60c21dc4970f764
2021-03-03 17:56:26 UTC, 1967, 45.000000, 45000000000000000000, 0x84c920595cde2841a719fe5aa8be5166d8e7c6da, 0x29b1b2d083456fd07b19649f8b85f9927a29b1ab, 11966787, 0xa62eeef6bfe4029475ce62c0236441f2f9b9fae0dba111e5d132fcca2eedc7fe
2021-03-03 18:19:08 UTC, 5050, 50.500000, 50500000000000000000, 0x6301add4fb128de9778b8651a2a9278b86761423, 0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b, 11966899, 0x6e9480829d18b2d946e4ada54f0ccf15832ba2b8d7bc326d495b7b4e41ff96fa
2021-03-03 18:34:58 UTC, 4587, 19.500000, 19500000000000000000, 0x38740516f691a66b4c1cd9156e9434c7915e73b3, 0x0000000000000000000000000000000000000000, 11966976, 0xf4969ae9e9d56719fd4e56d3671145f5abe01c9a0c91edda9494467c19d5af2d
2021-03-03 18:51:04 UTC, 273, 20.000000, 20000000000000000000, 0xf942258c095f10efd0ca58e1308150ff40239d47, 0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f, 11967045, 0x79540d085ee218a766664c80c07570f0f6f53d1c5bd42ef146de79ae1c043ffe
2021-03-03 18:58:30 UTC, 6669, 28.000000, 28000000000000000000, 0x84c920595cde2841a719fe5aa8be5166d8e7c6da, 0xee8eeec3e7a5ad82827480a9e00d01b1ec0a9f3b, 11967077, 0x99e0288fb1653993f62505a48af2e33b10e1f556e2e5a9668b5806eea8770944
2021-03-03 19:00:21 UTC, 273, 26.500000, 26500000000000000000, 0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f, 0x0000000000000000000000000000000000000000, 11967086, 0x08d7dd65eff8a8b6329e24b018ee15de8a1934e94ece267fdacff3097d66c670
2021-03-03 19:02:51 UTC, 7290, 20.000000, 20000000000000000000, 0xf942258c095f10efd0ca58e1308150ff40239d47, 0x84c920595cde2841a719fe5aa8be5166d8e7c6da, 11967094, 0x7c4c6cc8c22062b52d31a158ef26d7f8e14923c4830e083de76f6138b7e08861
2021-03-03 20:00:48 UTC, 6034, 50.340000, 50340000000000000000, 0xf5c1d55e94726962b4b517c949120c42d646e455, 0xcfd9ccafc35b86299fc5617f66e89c0782bacfe0, 11967335, 0x165f37703563ce45bf253a27a39190f052c208a89b916a866fb99cd37f5547e6
2021-03-03 20:01:27 UTC, 9998, 38.000000, 38000000000000000000, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 0xcfd9ccafc35b86299fc5617f66e89c0782bacfe0, 11967339, 0x1814cda690840f332c710c5c66bae92815ae3e104a4987bce6e24601e4db4223
2021-03-03 20:01:54 UTC, 3677, 50.000000, 50000000000000000000, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 0xcfd9ccafc35b86299fc5617f66e89c0782bacfe0, 11967341, 0xabaf011de0ec83dfc0ac98521ee3921ed654921cfadaff1831df729795ac725b
2021-03-03 20:02:19 UTC, 5392, 23.880000, 23880000000000000000, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 0xcfd9ccafc35b86299fc5617f66e89c0782bacfe0, 11967342, 0x5f6df0b028a316d1de882a8bb40f05991b5ce223a5d3db809f5975e89ff3ab86
2021-03-03 20:10:05 UTC, 2918, 34.000000, 34000000000000000000, 0xc272ed09c636edb6e858fa8702c182406185f1af, 0xcfd9ccafc35b86299fc5617f66e89c0782bacfe0, 11967379, 0x05eedf0c4291cd6a37092dd05bf9441bf9bf784f2b27d2acb2d4a0f03420e692
2021-03-03 20:10:05 UTC, 8672, 49.000000, 49000000000000000000, 0x0e44370ac1ffae7655bc810f5af038444ba821cb, 0xcfd9ccafc35b86299fc5617f66e89c0782bacfe0, 11967379, 0x5b744df1be1cd227036bcfa592ad3a21d015ebb25967ddd6d7e5b7b7b8131f56
2021-03-03 20:10:05 UTC, 8764, 32.500000, 32500000000000000000, 0x00ce50f8333b5176c22ac7948993978b2e011cda, 0xcfd9ccafc35b86299fc5617f66e89c0782bacfe0, 11967379, 0x673a071b90c1392583a084c66d02b88e35558cb872adadd6f1d20070c3e364e6
2021-03-03 20:10:05 UTC, 5267, 30.000000, 30000000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0xcfd9ccafc35b86299fc5617f66e89c0782bacfe0, 11967379, 0xea228554ef753962fae227de5defe5a799486570d4ee934042d3def62aba306f
2021-03-03 20:12:34 UTC, 7571, 28.000000, 28000000000000000000, 0xdcf227c475a43c82a4ffeb133729d6ce2f348a92, 0xf297112887c4b8b92c93d208fd6a6345cfe95102, 11967389, 0xdb15f3cb109c85ab4395da6be9ec1d6b5b5ece7c1d0254f56762445ccfa1f26d
2021-03-03 20:28:40 UTC, 8379, 22.880000, 22880000000000000000, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 0xcfd9ccafc35b86299fc5617f66e89c0782bacfe0, 11967464, 0xc2a41d8ebc306d9beaec23c10d4b908d060665ff23117156eb4fa09ec20dbc31
2021-03-03 21:50:20 UTC, 2213, 40.000000, 40000000000000000000, 0xc5faf10fe84467422a78c39e591bced4f6c71462, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 11967820, 0xe5a5a3bd60edc7c183b7f3eb7432503c8bde678b2a6f242501e8b246589aa05e
2021-03-03 22:05:18 UTC, 7290, 24.000000, 24000000000000000000, 0x84c920595cde2841a719fe5aa8be5166d8e7c6da, 0x161dba94784e84ac3e680dbb759345d75b6bf8c6, 11967883, 0x33fec75f6550d9d86055a23b52440b22f0d45ad90058d921d91f7e62e49c6d73
