timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-03-30 00:59:31 UTC, 599, 19.990000, 19990000000000000000, 0xd7eae9fe9152317ee0542558836cb45fc5af2d39, 0x90078dbce08a007470c8e188d61a96f4424c8c9a, 12137563, 0x3e43ea9d420697bead15a0af44a680392f92000999565e877cc001cd5c12d16c
2021-03-30 02:44:55 UTC, 2805, 18.750000, 18750000000000000000, 0xd4442b4c85e54c9e40304eedeaf0d9a5e6a4a072, 0x77cdc5597ffdcf10119e82189e4f4bb05b82b475, 12137992, 0x3f778bc8e9b20d3c1904d4389a2c51db29d8c88d1d85cc2f3b254b563e277d37
2021-03-30 03:22:30 UTC, 8611, 17.750000, 17750000000000000000, 0x5deedc2d76ab76e65a2fe301fb70b1020b0fade9, 0xdbc522931928f8ff7784c84e5fcec4ffdcd6e9eb, 12138161, 0xf060b19b407b6938a7b5666d7a93a09e324c35f7f261464b5f18ec5ef72ae9f2
2021-03-30 08:55:47 UTC, 845, 17.000000, 17000000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x0000000000000000000000000000000000000000, 12139690, 0x4fe653851b11d64d25bfee2c0bd838907bd1419ac413fb5f45d5fc963f0a5db0
2021-03-30 11:23:47 UTC, 4814, 18.000000, 18000000000000000000, 0xdd23abb2227b4a3add86051810e03791f41c34e4, 0x1d337f7e2974282a4e1567a1af90699f799368d2, 12140323, 0xd78bdca90433f4b13698238796773e0540df8f3ac217afe0fe30b5c02eb0b1dd
2021-03-30 11:34:33 UTC, 7483, 19.990000, 19990000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0xdd23abb2227b4a3add86051810e03791f41c34e4, 12140380, 0x97ab59d4a68f0d349ea353b47d0914070f9af77020201587b1bdd0ca7e6d1012
2021-03-30 13:19:35 UTC, 9286, 25.000000, 25000000000000000000, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 0x57931dfb66d7d6f9d326b8ed8aa0d5b69c047c65, 12140837, 0x50d8eb70618e3b63abaa2aff81f10645551c6b0ff419243da81d9c51a4da69fa
2021-03-30 13:28:20 UTC, 6826, 19.990000, 19990000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x57931dfb66d7d6f9d326b8ed8aa0d5b69c047c65, 12140876, 0xa4b6268feabffcbf97e982a9d55117efbda2a5dd498bc313bc911e2a491f5c71
2021-03-30 14:43:24 UTC, 7645, 30.800000, 30800000000000000000, 0x033b8ffa05ea50b3fa7563a6d0115ed77839fc5c, 0x0000000000000000000000000000000000000000, 12141233, 0x8e73168c24996ae034ea1d74e7427e5bed9f0e25e6c66eaad618e18ceca22f07
2021-03-30 16:39:31 UTC, 3468, 55.000000, 55000000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0xf231fd723c167473668bbd04262cda62b1797342, 12141688, 0xfa27cf82206b9d5cb996a2d19c387bf71c7a66c3f0e1b25c22dded310e11ec41
2021-03-30 17:04:44 UTC, 9674, 34.500000, 34500000000000000000, 0x287b1574aff39811c0b38fa24aafa7f0dfc1dbd1, 0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f, 12141822, 0xf97d61d2f3fec91b380f8b456bb13df1bc46f481b7ae97244a6962e0ba459444
2021-03-30 18:12:44 UTC, 2505, 17.000000, 17000000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x0000000000000000000000000000000000000000, 12142156, 0x848ff6d7c6c5e30c0639a6687a05063d6ac82c4c67ff0443620fd15566c74239
2021-03-30 18:12:44 UTC, 4432, 18.000000, 18000000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x0000000000000000000000000000000000000000, 12142156, 0xaa0fc83ae0d5ace0cace57376b9d855bf1ecce894c6b6a9b5557bd197d0e8041
2021-03-30 18:13:11 UTC, 3208, 18.880000, 18880000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x0000000000000000000000000000000000000000, 12142158, 0xf8d7b2f1548256b6c118010ef4b3036ec48e0252cc54a3d38d7f9af62890217c
