timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-03-18 00:39:19 UTC, 5192, 29.990000, 29990000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x7d4823262bd2c6e4fa78872f2587dda2a65828ed, 12059479, 0x36b2960e66d0cd2eba4149b87e568312cebd86b902cf0474205015ab7bf65c69
2021-03-18 00:39:19 UTC, 7960, 28.000000, 28000000000000000000, 0x9cfd46caf2eddb8ff04086f04e5743e4ba98a5d5, 0x7d4823262bd2c6e4fa78872f2587dda2a65828ed, 12059479, 0xfedb139c9da0625771caeb217a31b2965e0f131d1361553ca15022af0086d910
2021-03-18 03:27:12 UTC, 1196, 25.000000, 25000000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x75a28547ac8eb72c2035aad5e146cb775604a05f, 12060202, 0x2c9aac6220bb8430181199aaf707742c85b99d802784a0646ecf7259bfec961f
2021-03-18 04:05:22 UTC, 9895, 26.000000, 26000000000000000000, 0x1da5331994e781ab0e2af9f85bfce2037a514170, 0x75a28547ac8eb72c2035aad5e146cb775604a05f, 12060377, 0x38598b03eea7a5f45110f690f5d7e855a9c2f76f20288ba00a1858831679852c
2021-03-18 04:14:34 UTC, 6808, 33.500000, 33500000000000000000, 0xc35a5fec6be6957899e15559be252db882220b37, 0xee433c8acefafeb457738c0c362c877ca3ab4d59, 12060423, 0x5dd4bf6a117372cb0f0a93af8069ea1b262428ad60ae7e4e6b9f53dc2ee7773c
2021-03-18 04:44:22 UTC, 2220, 28.900000, 28900000000000000000, 0xfc624f8f58db41bdb95aedee1de3c1cf047105f1, 0x2207a70b70e6d861ac08b92db480214767ae1974, 12060557, 0x9428013d85b6b943b35b4d0b5e2bde3c95a250bfaef087f76add7e438d1823d1
2021-03-18 04:57:09 UTC, 422, 34.990000, 34990000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x51636d9efbfb79631824dd6107d54f2dcf548359, 12060611, 0xc5f8c4a628d80557776c8f528fc9aa0f85c418f944bb9fde2ed8cd9ffeb67428
2021-03-18 05:07:05 UTC, 7326, 38.880000, 38880000000000000000, 0x491be76b1b212ecd63ec80fcb315b4b6c397674f, 0xee433c8acefafeb457738c0c362c877ca3ab4d59, 12060653, 0xdce8a1b4db01f09f355ed9563123cc19b84f4e6ecfb6625d6029802a9591bf19
2021-03-18 05:26:12 UTC, 7896, 50.000000, 50000000000000000000, 0x655d17814af0c5b0412ee7bc631c66b2c64f3ab5, 0x2ac0757842a29ae403a33d118f3a6a1c5b149293, 12060727, 0x3c8c570b27e40508d25acf0e5d065df033a02bd0be183b47047e9e977ce39294
2021-03-18 06:24:09 UTC, 7959, 29.990000, 29990000000000000000, 0xddfdcb21c935e8432a559cf689c83695b27a4177, 0x42129d1462b1e2875f634f9e70cefe5887f2b894, 12060997, 0xdda678c9e70204b952f27bedb39668f2a7a55930c3ff7c802183aa88f7fdae75
2021-03-18 06:38:27 UTC, 6943, 82.990000, 82990000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x0e44370ac1ffae7655bc810f5af038444ba821cb, 12061070, 0x67427670cd634ace89763826196f051bd2d825bceca7f97a67c7fa9ea1fba0a7
2021-03-18 06:55:25 UTC, 8829, 23.250000, 23250000000000000000, 0x21bc7fbf89b07e318dce55676bff0c3ff5edb948, 0x8ed4d3c67ee1a73f5df8ca3e10698f1cd4c5b14c, 12061163, 0xb6619e5da21f5cea5ed3d039a91f1bc3396042a163c5e5267786be96bc70bd5f
2021-03-18 08:37:40 UTC, 1775, 122.000000, 122000000000000000000, 0xc5f70b3f98293a2def729984243b6e6e2ecc8919, 0x1d45f16967a6b5c485524e67868105e6145846e3, 12061591, 0x39819995b5c9429b7674f64e080a44d82f38cb1e0dc8221674eade151dec18ed
2021-03-18 12:20:26 UTC, 8798, 21.000000, 21000000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0x0000000000000000000000000000000000000000, 12062600, 0xd605969aadfd92dc410fcdbdb4d9c09a97598880e046f6865c3e21aa2988ef3c
2021-03-18 12:25:57 UTC, 9450, 23.970000, 23970000000000000000, 0x62bdc64a14405e797f86796ea3c2476209ee0bf9, 0xa4709378e146824909dbdbb68b297efc263c6331, 12062627, 0x1cecb331c36082c330ff0b4273217dae402c1ac65d4fc2e64a6833ec01b05778
2021-03-18 12:29:16 UTC, 639, 21.000000, 21000000000000000000, 0xe1d29d0a39962a9a8d2a297ebe82e166f8b8ec18, 0x0000000000000000000000000000000000000000, 12062643, 0xbbf047544fc98ff56a82e945fe256d823c3f322764816d389137ff0680585d6d
2021-03-18 13:06:20 UTC, 1092, 27.500000, 27500000000000000000, 0x86f39177283138fd6f5e344dfb78675ba4759ada, 0x0000000000000000000000000000000000000000, 12062827, 0x6cba393d37b12c7884b8e155c0897cc6ece97f58c2e1b25ea1a976ea6e17653c
2021-03-18 13:22:04 UTC, 3702, 33.500000, 33500000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0xddfdcb21c935e8432a559cf689c83695b27a4177, 12062897, 0x67133ac908bbbd6d5ef6d4304960a75afff18f9265e3d1e797e004a5e526aceb
2021-03-18 13:26:37 UTC, 7633, 21.500000, 21500000000000000000, 0xa2df601d3ca31b8484d8b862ae61eefc91c3dd2f, 0x62bdc64a14405e797f86796ea3c2476209ee0bf9, 12062924, 0x760d43b17f428fc87f2d202e555ec911e0b3cea001e22530957ebb1cadba3f3c
2021-03-18 14:22:50 UTC, 8807, 23.000000, 23000000000000000000, 0xa2df601d3ca31b8484d8b862ae61eefc91c3dd2f, 0xea6d64defc065820ba502bb4e6de1decaa7a6a5d, 12063162, 0x998596382335e9fa44bad00f8414684e076f2d00a99098f96ace95afd125e63f
2021-03-18 14:53:44 UTC, 3228, 22.980000, 22980000000000000000, 0x4f63c2553edf1c19632dda7641ff7aea06f996b7, 0x043f4290fb39d79278fe57d328a36db96f07f3c3, 12063295, 0xdd513bc1a68c43dc11887c1cef3149aaf1734dd514658a364ba1cf6f653a4156
