timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-03-09 00:16:37 UTC, 4796, 18.000000, 18000000000000000000, 0x297009f9ce6544f0ea8d7dcfb2d2ffadfd6345af, 0xb73d349494f646e04e6a2a0e2696fde68c962fd5, 12001044, 0x08865e3240317d7e5f5d1b206e32a6447d9b7495ef27f81c45ab063fc29b9b52
2021-03-09 00:26:18 UTC, 259, 18.500000, 18500000000000000000, 0x758acc743e602055a9c95257867d198c7c3beadd, 0xb73d349494f646e04e6a2a0e2696fde68c962fd5, 12001087, 0x0bb9473db4f6ca75f135c8db1e7884363f0b5a6883e82fbcb575896b3c96d1ca
2021-03-09 01:23:31 UTC, 4994, 18.500000, 18500000000000000000, 0x7f30d614e1175ff9ec95a156d0a8de7dfab85ee6, 0x0000000000000000000000000000000000000000, 12001349, 0xfae2a856b218e74a21aed142864733b2890e346c58570deb62fe14f988cfb8f5
2021-03-09 01:35:33 UTC, 5695, 28.000000, 28000000000000000000, 0xf3d10d2e58caa4220f52551bac7b14523d5fbd1f, 0x0000000000000000000000000000000000000000, 12001410, 0x72de4990cf8c568f3257940e5f8ae418fbe0ec0784ac56b313b2314f9947582e
2021-03-09 02:35:06 UTC, 1003, 22.000000, 22000000000000000000, 0x6dabf8d750c2c1b8d7fcb93a93989a07afeb1f38, 0x6c0d84f7e5d21be5e835cf25aeb46aa48ed48d2b, 12001661, 0x45f5e4f7557edcf90d28806bff822883727e9cd49a29227d9aad5a4adfee7d70
2021-03-09 03:19:19 UTC, 5409, 39.990000, 39990000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x4bc412f54d94e8f00502e124cd678f979ba4630b, 12001862, 0xf140ccf1089ce1c49300516105b92eb397a554ac8b3051d337428aab215f3d63
2021-03-09 04:51:22 UTC, 8717, 31.000000, 31000000000000000000, 0x8ac65ff8600810e3470705cacb35a80fa218355a, 0x271f35ef6445c2b2fa432d217bf3bbb13dea0634, 12002259, 0xdd5eba86bc1199619599313a388eaad2e2064ced34844e6166e765a96dc2b92e
2021-03-09 08:15:07 UTC, 1831, 36.000000, 36000000000000000000, 0xe03559ea7be32a6b7152ba745fadb7e07a772bff, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 12003188, 0xa3812d7fafa98e53331e0d0031ab53f641001e759b5f683ce49fa3917c255294
2021-03-09 08:41:23 UTC, 7209, 41.000000, 41000000000000000000, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 0x0000000000000000000000000000000000000000, 12003303, 0x2bbdf743f9e471ba21bbfd1fb2fe1f9596e3d9b4386f00367864440591ba3096
2021-03-09 08:51:55 UTC, 6878, 18.500000, 18500000000000000000, 0xddb7bf0898059b3d088278f90539aaa80ae09bea, 0xffe6788be411c4353b3b2c546d0401d4d8b2b3ed, 12003341, 0x32267a28846b027465437e1299a5bf407b0c02ae8f0dff29a54aef7c1fc96f88
2021-03-09 13:07:27 UTC, 6035, 17.040000, 17040000000000000000, 0x01ec738293d4fa32d99374a4519b450f4db2ba54, 0x0000000000000000000000000000000000000000, 12004464, 0x240feeb6f5e06728741a0d3af3cbc682b4fe8360d87c7e509f762e05f884cc10
2021-03-09 13:08:26 UTC, 5093, 45.000000, 45000000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x0000000000000000000000000000000000000000, 12004473, 0x577ff4385ba99d36efe3b2891aa7c1650a7b7a5414abbd0d47947ab7d913ff9d
2021-03-09 15:25:49 UTC, 4463, 18.000000, 18000000000000000000, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 0x0000000000000000000000000000000000000000, 12005087, 0x05ca1844d011e4af10c53e948e36328635257221695e95caf6b57c5d740123a8
2021-03-09 16:11:34 UTC, 2790, 16.500000, 16500000000000000000, 0xc986ca9476edc3c021c04e3306f9e37eed9071ab, 0x0000000000000000000000000000000000000000, 12005301, 0xc3b61743ea66f5f8c94b0267dc47b61b54ec2dc065ec91d3e485d0d47c18d617
2021-03-09 16:46:23 UTC, 5272, 30.000000, 30000000000000000000, 0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f, 0x0000000000000000000000000000000000000000, 12005462, 0xbf94922cba7f7cdccd7e5e43b2aedc9538e7498a807ea32a06e50e6c360d2561
2021-03-09 18:42:15 UTC, 4006, 17.000000, 17000000000000000000, 0x19f23312627e560ea0199345782528686f1f3968, 0x899241b0c41051313ce36271a7e13d54c94877a1, 12005988, 0xbda78c24672a9d11c53cc2f0dee48ac565d88c77539c786299c2cd7fb5fa9c7a
2021-03-09 18:56:12 UTC, 9557, 18.000000, 18000000000000000000, 0x01ec738293d4fa32d99374a4519b450f4db2ba54, 0x0000000000000000000000000000000000000000, 12006047, 0x75f21ca0412b9213b74c7de80f8aa14da1fae04809f234e76db067538a046be8
2021-03-09 19:20:22 UTC, 7494, 16.000000, 16000000000000000000, 0x11f0580a9398b497065eed311536cbd265c23aec, 0x0000000000000000000000000000000000000000, 12006163, 0x2b34fc02e87edea3c0b31af73b0bf3f14fc9c512fd668defa0f5a19e6bdf0a1a
2021-03-09 19:22:26 UTC, 7945, 65.000000, 65000000000000000000, 0x67e0953073e2897d5d61b2fed8c868fa91124f39, 0x0000000000000000000000000000000000000000, 12006174, 0xad4d4b20bb7180ab73be794dfae82fe53d3f20e08c13bbaa037a3cff4da2d018
2021-03-09 19:41:39 UTC, 7190, 18.500000, 18500000000000000000, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 0x0977614d0a9db619a4bb5352ebfa678a50c21fe6, 12006265, 0x81904d070ffaf77badada42c469d804abe8d5ef4ff0bc542dfe23503eb8017bf
