timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-03-15 00:02:32 UTC, 8057, 34.990000, 34990000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x62bdc64a14405e797f86796ea3c2476209ee0bf9, 12039869, 0xa84ed6477e6f03a6e0b7c5b2f9d33d4d7c4340cb72a26d80714467aa149343e5
2021-03-15 00:14:03 UTC, 1737, 27.990000, 27990000000000000000, 0xabf107de3e01c7c257e64e0a18d60a733aad395d, 0xe8723d26ad5f7ff4ea8902d235f0a8f8b8802f6d, 12039920, 0xf4c4ec432d48ca2f556bf82180e751c5efbdeb56638989102d16d6db9170e4b9
2021-03-15 00:35:49 UTC, 6106, 52.990000, 52990000000000000000, 0xfcdca17445b446f2efd9a6234883e1756e937adb, 0x1a4d1168d2ae9d36fbce32bd4358bbd34cac1709, 12040008, 0x117d90375879fe0bb768771fb961cc220cd29552c2fb516dceea6c96fbfd1414
2021-03-15 00:49:52 UTC, 1513, 51.500000, 51500000000000000000, 0xae86583bd7963433bcf2e59971fe2f6fb0cafb6d, 0xfcdca17445b446f2efd9a6234883e1756e937adb, 12040068, 0x096c3760fc4db1f457a7de5fe446c8581f1d4532c2a8306d946ec7627aed6656
2021-03-15 00:50:47 UTC, 291, 21.000000, 21000000000000000000, 0x3185fad637cf50bae9ad59329abe9060ce2776e5, 0xb268f20c03c39f00425db32c424fd5272220496e, 12040073, 0x6c3720669e22d6bd81ced0b133338b2bde0a0ff38cff56090defd42651d6de12
2021-03-15 00:57:23 UTC, 8057, 39.990000, 39990000000000000000, 0x62bdc64a14405e797f86796ea3c2476209ee0bf9, 0x609630f177090662bf270b72378921063811559e, 12040095, 0x623a2d7e37d162a44a47b5e07120c6a2a338714bfe0839adfd41d6c2e90da639
2021-03-15 00:59:02 UTC, 8906, 52.000000, 52000000000000000000, 0xe113e7b1e8ecd07973ea40978aed520241d17f27, 0x1a4d1168d2ae9d36fbce32bd4358bbd34cac1709, 12040102, 0x9bb063ba4918ccd39511292425839f5b2f957c9447ec197e090034eb5b1f1394
2021-03-15 01:48:21 UTC, 5915, 31.990000, 31990000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x0000000000000000000000000000000000000000, 12040328, 0x7ee063f59d825030f8fe23bccd86eaaebefc6798e0c5a87369dad5039ab70035
2021-03-15 01:48:43 UTC, 8280, 28.690000, 28690000000000000000, 0xce7a9f981a2a79c79340297edff7bb6b73f71913, 0x623fc4f577926c0aadaef11a243754c546c1f98c, 12040329, 0x808681360ec364542e872cfc857ddddccfa4d0bf0a7196493a312bdf24a70fba
2021-03-15 02:30:33 UTC, 7219, 100.000000, 100000000000000000000, 0xabf107de3e01c7c257e64e0a18d60a733aad395d, 0xf4b4a58974524e183c275f3c6ea895bc2368e738, 12040483, 0xa92913ce426b758c446098bdc11390b7ca0b09f904d77d89bb002fa05a0f68f5
2021-03-15 02:46:06 UTC, 5631, 36.000000, 36000000000000000000, 0x40a628d16be2ba6956f60402b17f52e8bfe32497, 0x0000000000000000000000000000000000000000, 12040563, 0x82a4929b9066e9e289eaa92ff730849b104e033a59fbd6b70f2a6143f9a6d41a
2021-03-15 03:02:36 UTC, 3467, 27.990000, 27990000000000000000, 0x0ec629733c92aabf20cb25acdb704eb0ab63b844, 0x077777f53544c2b2ef753c19e8fc048049c5ff95, 12040637, 0x3cdab71666936fcd311ee0dd74091e4a5b8fdc98948e1e716b4ad548e3378b51
2021-03-15 03:02:36 UTC, 6403, 28.500000, 28500000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x7093f8979a945bcdc52284027929defa99977671, 12040637, 0xf800a0e12b50c7e423f00712d863986197e613ac2828e6ac855aaa7d126a1c82
2021-03-15 03:14:01 UTC, 1011, 23.500000, 23500000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x3e81ea3a8a2d0b71a85468b02be83d09bfffe476, 12040693, 0x38e4b039de3d1937949c0485b3be4ffb627a28f7088cda073c7abd2a71b8a9ee
2021-03-15 03:15:17 UTC, 7674, 67.000000, 67000000000000000000, 0x47d4f20ae83bcd350105f199f900e6e6104dab6a, 0x33b17a8d3578d558731ba60b6ba8e5f38a0bfa1d, 12040698, 0x97213c968286515ebb475d4c979bb68e9f1bdec282f6529e54e819152d25029b
2021-03-15 03:18:35 UTC, 9550, 24.000000, 24000000000000000000, 0xa686654dcdae3865abdc977bbc73bff0663a0d05, 0x0000000000000000000000000000000000000000, 12040717, 0x5898252d00d3f31db38bc753ac8c77784e2263863daa6cee5c93daf7f7ce2ad7
2021-03-15 04:01:00 UTC, 6631, 35.000000, 35000000000000000000, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 0xa910fab85e318a449689a9733d398b4da7711714, 12040909, 0xc78993d905e20a68483b903330de3bbd3c6391c8ac0c0e2f48e1a8b6ac6467d2
2021-03-15 04:23:20 UTC, 4118, 35.000000, 35000000000000000000, 0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54, 0xa910fab85e318a449689a9733d398b4da7711714, 12040993, 0x0d2298be3550fb2df6c9714fb963d7f68afa2040b8775a16a75be705b2a53c75
2021-03-15 04:38:33 UTC, 4140, 26.000000, 26000000000000000000, 0x1dabc3b1e6e6878fea60f9d9799b1cfdbb9d6aef, 0x0000000000000000000000000000000000000000, 12041047, 0x4a6abe6a8de8ed42e5a17b698f97c7af8766816f514bc7f16736874b180d9e92
2021-03-15 04:40:17 UTC, 8519, 21.990000, 21990000000000000000, 0xa6e2e910515e6cf485462eeb6e454df33c60cb0e, 0xea1218190986d36363f6a26c088fd8681a6d3825, 12041055, 0xea75c9b000e7f66c39f09d8886d9eb0028fe495249465c3a57372cb6eb2d1818
2021-03-15 05:25:21 UTC, 2041, 41.990000, 41990000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0xb53349160e38739b37e4bbfcf950ed26e26fcb41, 12041260, 0xf57aaa1dbc8a4b86b88b1142f3ff8834163ec8a00af554dc64cfe665e7289126
2021-03-15 05:40:45 UTC, 8095, 24.940000, 24940000000000000000, 0xe98492bac6643331c6d6059a3166b3ed5ba95ecf, 0xf1e1c701b49b1dc2405a9e8ef40f9f88802b80fa, 12041328, 0x783af6afaf0bfacb89be67ebed400c9f487d7aae717ad49b2e4842a15ad582a4
2021-03-15 05:40:56 UTC, 2135, 26.500000, 26500000000000000000, 0x491be76b1b212ecd63ec80fcb315b4b6c397674f, 0xf1e1c701b49b1dc2405a9e8ef40f9f88802b80fa, 12041330, 0xd82e9471ce41501c291e83ab44926f71b100c43f0d9b2a65d62f0d7d18c675b1
2021-03-15 06:30:54 UTC, 9450, 22.000000, 22000000000000000000, 0x0e44370ac1ffae7655bc810f5af038444ba821cb, 0x62bdc64a14405e797f86796ea3c2476209ee0bf9, 12041565, 0xc29a1f09eb8b2e23f656bdcf5e98b5c134b657ddcff8cefbb5500ccdbb855b83
