timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-03-23 00:03:25 UTC, 9064, 67.990000, 67990000000000000000, 0x3dae9a20e39430f4d0c3e4467457c4adc3be054d, 0xb4bb4156e5e6ca5d81041f616c27dffb253b7845, 12091760, 0xa485edd2f69a04ae401c0ab58429fbe8c7ed4de718ca918b2ef9777d2ec2bba9
2021-03-23 00:08:53 UTC, 9214, 44.990000, 44990000000000000000, 0x3dae9a20e39430f4d0c3e4467457c4adc3be054d, 0x23b50b9815eedd4e2de9227aa462144b548c34cd, 12091780, 0x1ca14da335bb54c5b7422d15ac15ff00555754633b906cc90993528b4585a642
2021-03-23 00:15:29 UTC, 8166, 22.990000, 22990000000000000000, 0x3dae9a20e39430f4d0c3e4467457c4adc3be054d, 0x596572fb0e85ed15c2e5fc0f126878cf6b6b95f4, 12091811, 0xa9d3a20fd02955ee92994f062857c1cba5416632230adf79883951f791d03983
2021-03-23 00:17:51 UTC, 9631, 22.990000, 22990000000000000000, 0x3dae9a20e39430f4d0c3e4467457c4adc3be054d, 0x65ba4f92d7dfa813ddbd849d9faf38a723dd9b12, 12091819, 0x686d66c319c47102076029ba529193a92950440a75cd824a24190001146cb5fd
2021-03-23 00:18:13 UTC, 8865, 155.000000, 155000000000000000000, 0x3dae9a20e39430f4d0c3e4467457c4adc3be054d, 0x0000000000000000000000000000000000000000, 12091820, 0xe19c6b742d0fff7e5e62a2ec4f40d6d3f26cb90f854d2bd316145f7ca6dde870
2021-03-23 01:03:45 UTC, 9953, 88.000000, 88000000000000000000, 0x3dae9a20e39430f4d0c3e4467457c4adc3be054d, 0x0000000000000000000000000000000000000000, 12092039, 0xae7bd9a9ed7aaa4c326a1f092dad2ef7b3c025d826d14679b5a0ca2de5aef96a
2021-03-23 01:24:25 UTC, 7814, 50.000000, 50000000000000000000, 0x3dae9a20e39430f4d0c3e4467457c4adc3be054d, 0x0000000000000000000000000000000000000000, 12092118, 0xcfd488677526399c061c7843912edf4fbe283813c1aff93b4ff9113bc8f20b72
2021-03-23 01:30:54 UTC, 8365, 40.000000, 40000000000000000000, 0x3dae9a20e39430f4d0c3e4467457c4adc3be054d, 0x0000000000000000000000000000000000000000, 12092148, 0x36326db4bd3b595c5e3ea58ce3706bbd359f6ebc5b3fac89025f8b2fcaaf85cc
2021-03-23 01:37:46 UTC, 6951, 21.210000, 21210000000000000000, 0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb, 0x1e06861976d489da925d58776be57e8a659b45f8, 12092177, 0x6135ff5c476e1e6488a06e38d88b5ef09f245413b4195c24b02c781711c786fa
2021-03-23 01:49:04 UTC, 743, 15.000000, 15000000000000000001, 0xd446a6aa34d3bd8ae20b4ea4985de2a34684d304, 0x0000000000000000000000000000000000000000, 12092222, 0x863f2a25c9e343bf417c9d9a411609cb4c9720fa2fd6c0a4fe1dd7bafff5da54
2021-03-23 01:57:26 UTC, 5040, 22.500000, 22500000000000000000, 0x0b88fd87884080bd6d93d341fcca0eea76b03e75, 0x62bdc64a14405e797f86796ea3c2476209ee0bf9, 12092257, 0xa361d12fbf28a0ace9505c78a54b8e2e73c372dc4b88c5aa414bbb9e39d60324
2021-03-23 02:06:16 UTC, 5110, 28.990000, 28990000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x41a3c90f8084878762946584b318bf6f44263b83, 12092298, 0xa3eda1d7b1ea38cc09ab39fded2f12884089ced5a5145288468e5b2e32457c51
2021-03-23 02:06:35 UTC, 3795, 54.000000, 54000000000000000000, 0x0b88fd87884080bd6d93d341fcca0eea76b03e75, 0xb4bb4156e5e6ca5d81041f616c27dffb253b7845, 12092302, 0x77e8783531ccfe682be413e7ebb0b90b5474de229b8473d9c5e82125ca93191b
2021-03-23 02:19:54 UTC, 9366, 29.990000, 29990000000000000000, 0x3dae9a20e39430f4d0c3e4467457c4adc3be054d, 0x7d4d1f45a9fec88d1715981088a32b3e6c7cc321, 12092366, 0xde8e43f8de8f45b5d50e18e93fdb88e57af1a7957fc0ca09170b2cb4ab5f80ff
2021-03-23 03:38:28 UTC, 9953, 98.000000, 98000000000000000000, 0x65ba4f92d7dfa813ddbd849d9faf38a723dd9b12, 0x0000000000000000000000000000000000000000, 12092718, 0x1b26a111a2d9ec173448dff3e9a924121fcf24677f922a13450e7c1484d299cc
