timestamp, id, price (in eth), price (in wei)
2019-11-04 13:30:13 UTC, 5949, 1.650000, 1650000000000000000
2019-11-04 13:42:35 UTC, 9252, 0.300000, 300000000000000000
2019-11-04 23:26:29 UTC, 6749, 0.250000, 250000000000000000
