timestamp, id, price (in eth), price (in wei), from, to, block, tx
2019-04-13 08:55:30 UTC, 9295, 0.500000, 500000000000000000, 0x2bcbbdc3926b670f46732b9a314230b5ea144568, 0xa374a95b8246cc6d9c5bb660a913571be8c2d8aa, 7558639, 0x7a4704829dcc8dc88dcc42bcb13cf4a4d1430010958add914453f18c0c49aaa9
2019-04-13 13:56:50 UTC, 7933, 0.500000, 500000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7559998, 0x570d93874eac258ec1fbd227b36b1b47db4c297dbb9f448b8d303a7fb0f81957
2019-04-13 13:58:18 UTC, 3832, 0.450000, 450000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7560002, 0x4a6eb412a13727b8eb9e9b98f02b964d76067fc82d0f0c3d2535e245a7e65483
2019-04-13 17:07:15 UTC, 3651, 0.700000, 700000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x82b1f29c5608238df2618f996827933c0d844079, 7560849, 0x5774d4148d2b2ab663ef60d2fc98a7cf66518b203d52e5ffd16430dc7dde2868
2019-04-13 17:15:30 UTC, 5308, 0.700000, 700000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xdbb59151b18dd72e9ac092706e93de5b5d7a9325, 7560884, 0x48d4f378ac2eac327492223d83cdd2550e0c361069cd7bf4572961a7ed550f93
2019-04-13 17:18:26 UTC, 9794, 0.500000, 500000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x6bf97f2534be2242ddb3a29bfb24d498212dcded, 7560899, 0xb4b88b6ced3aeb14bb9ec5f7780b86479139fa5ee710175caa516dd410405f4d
2019-04-13 17:27:33 UTC, 3543, 0.700000, 700000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x7e5280b7b81c35b2a8eeac329d8a51ade5c6f354, 7560930, 0x562a6ffa6d74297cd292d9d3557b099526f28a9b8c975656f53538ca538de269
2019-04-13 19:17:42 UTC, 6420, 1.300000, 1300000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0xc8a974a97f6a7f57b6ce09aed5905d5547039f11, 7561447, 0x103672e2fde15d11decbf5cc8f2230e4f37f7e3b0a162b0c61125a00baf01c09
2019-04-13 20:05:07 UTC, 8028, 0.700000, 700000000000000000, 0x682c303ce4c38c275cf23b38656340d6ba322832, 0x0000000000000000000000000000000000000000, 7561675, 0x36f3a930e0eef6115d3e2d78753e38b25795f2915dac69769ce3cde38db69224
2019-04-13 23:47:25 UTC, 8904, 0.500000, 500000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xa374a95b8246cc6d9c5bb660a913571be8c2d8aa, 7562698, 0x3b0f93a195098b16581ae5f221164303ededd1cc171ce7c72bf874dfdd6f4674
