timestamp, id, price (in eth), price (in wei), from, to, block, tx
2019-04-07 01:24:27 UTC, 2942, 0.350000, 350000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x442dccee68425828c106a3662014b4f131e3bd9b, 7518053, 0x4fec073e9ee3f6cd4c006e17d09322a98236c6508b6f1d7544d6167176e305af
2019-04-07 02:11:44 UTC, 3416, 0.550000, 550000000000000000, 0x0a4eafeb533d4111a1fe3a8b323c468976ac2323, 0x442dccee68425828c106a3662014b4f131e3bd9b, 7518253, 0x79ef0c6b0719ce312fa1077fe230faed4539f3ff8b55a3620a785f7987170f42
2019-04-07 17:44:20 UTC, 7465, 0.770000, 770000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x7c00c9f0e7aed440c0c730a9bd9ee4f49de20d5c, 7522429, 0x8b8080b1b5a7b809e41a5a179e335c4eca6d2eb56e7a50143916a05767c0ca2b
2019-04-07 20:00:56 UTC, 8511, 1.400000, 1400000000000000000, 0x470e9bd486ebf96ddf6b38de58f21b0872f85776, 0x442dccee68425828c106a3662014b4f131e3bd9b, 7523044, 0x29e326214a02217733d1bfba3185ef70285fca1642ee7b9278c54fc62117682f
2019-04-07 20:01:07 UTC, 3039, 1.000000, 1000000000000000000, 0x996737253bc72d0196f5d4110d679b0566dc3e84, 0x442dccee68425828c106a3662014b4f131e3bd9b, 7523046, 0xf8f5c6177a5d1fc4d2453b1a085a12e35363ccdb981395cb9bc6d28f85a3bc6b
2019-04-07 20:01:37 UTC, 3120, 0.500000, 500000000000000000, 0xccc2304cd3c4532e83d6e81f74290fa392f209ea, 0x442dccee68425828c106a3662014b4f131e3bd9b, 7523048, 0x1c29e0d14abd49874e7bccd7f280685684a1f1e31eef28f0ccd2c5e3a8f478ed
2019-04-07 20:19:21 UTC, 1362, 0.390000, 390000000000000000, 0x0553de51e7fa7658f0517e573d79eebbb59852f2, 0x442dccee68425828c106a3662014b4f131e3bd9b, 7523123, 0x4c2f01aff6ae758509413ff201caba85e1b94d6aaf5fd06f45a193c819dfa273
2019-04-07 23:19:23 UTC, 6523, 0.450000, 450000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7523960, 0x8cb56503b7b72a9087b28b775f815977a10ca3a402e398e85fe59e6bcbe2691f
2019-04-07 23:31:17 UTC, 7927, 0.450000, 450000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7524003, 0xc20ef53b90fdb864e85aa3070bfbf79fa780ddd6bd06c5434c30c03e8cc92d50
2019-04-07 23:34:02 UTC, 6425, 0.500000, 500000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 7524015, 0x185faad87e46f5d208ee251871f231aa6aa8497ee1c3e384337e9a38e7f6b142
